k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1212	45	47	0.14089042	0.15886527	AA	0.0223825946137134	0	0.17675116	0.185089	AA	0.03271469545324	0	ct4VSct6	-0.0103321008395266	-0.0103321008395266	0
1213	45	48	0.14089042	0.09525499	AA	0.0134205155481958	0	0.17675116	0.11803528	AA	0.0208628726609248	0	ct4VSct6	-0.007442357112729	-0.007442357112729	0
1214	45	49	0.14089042	-0.01745302	AB	0	0	0.17675116	0.02267619	AA	0.0040080428868804	0	ct4VSct6	-0.0064670062049488	-0.0040080428868804	0
1215	45	50	0.14089042	0.053211025	AA	0.0074969236608805	0	0.17675116	0.11017408	AA	0.0194733964419328	0	ct4VSct6	-0.0119764727810523	-0.0119764727810523	0
1216	46	47	-0.10152237	0.15886527	BA	0	0	-0.03783293	0.185089	BA	0	0	ct4VSct6	-0.0091259195403199	0	0
1217	46	48	-0.10152237	0.09525499	BA	0	0	-0.03783293	0.11803528	BA	0	0	ct4VSct6	-0.0052048918533559	0	0
1218	46	49	-0.10152237	-0.01745302	BB	0	0.0017718719540574	-0.03783293	0.02267619	BA	0	0	ct4VSct6	0.0026297786629941	0	0.0017718719540574
1219	46	50	-0.10152237	0.053211025	BA	0	0	-0.03783293	0.11017408	BA	0	0	ct4VSct6	-0.00123390111167485	0	0
1220	47	48	0.15886527	0.09525499	AA	0.0151327097051973	0	0.185089	0.11803528	AA	0.02184703193992	0	ct4VSct6	-0.0067143222347227	-0.0067143222347227	0
1221	47	49	0.15886527	-0.01745302	AB	0	0	0.185089	0.02267619	AA	0.00419711333091	0	ct4VSct6	-0.0069697920655254	-0.00419711333091	0
1222	47	50	0.15886527	0.053211025	AA	0.00845338385360175	0	0.185089	0.11017408	AA	0.02039201029312	0	ct4VSct6	-0.0119386264395182	-0.0119386264395182	0
1223	48	49	0.09525499	-0.01745302	AB	0	0	0.11803528	0.02267619	AA	0.0026765904359832	0	ct4VSct6	-0.004339077681553	-0.0026765904359832	0
1224	48	50	0.09525499	0.053211025	AA	0.00506861565426475	0	0.11803528	0.11017408	AA	0.0130044283815424	0	ct4VSct6	-0.00793581272727765	-0.00793581272727765	0
1225	49	50	-0.01745302	0.053211025	BA	0	0	0.02267619	0.11017408	AA	0.0024983283711552	0	ct4VSct6	-0.0034270214547007	-0.0024983283711552	0
