k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1204	43	50	-0.1823701	0.0022084846	BA	0	0	-0.17132332	0.053211025	BA	0	0	ct2VSct4	0.00871352790625254	0	0
1205	44	45	-0.17777604	0.088799464	BA	0	0	-0.16783001	0.14089042	BA	0	0	ct2VSct4	0.00785922353346164	0	0
1206	44	46	-0.17777604	-0.083378426	BB	0	0.014822686395713	-0.16783001	-0.10152237	BB	0	0.0170385003723237	ct2VSct4	-0.00221581397661066	0	-0.0022158139766107
1207	44	47	-0.17777604	0.15723078	BA	0	0	-0.16783001	0.15886527	BA	0	0	ct2VSct4	-0.0012895055817585	0	0
1208	44	48	-0.17777604	0.14162452	BA	0	0	-0.16783001	0.09525499	BA	0	0	ct2VSct4	-0.0091908004082509	0	0
1209	44	49	-0.17777604	0.047735823	BA	0	0	-0.16783001	-0.01745302	BB	0	0.0029291405211302	ct2VSct4	-0.0114154261002111	0	-0.0029291405211302
1210	44	50	-0.17777604	0.0022084846	BA	0	0	-0.16783001	0.053211025	BA	0	0	ct2VSct4	0.00853779121127127	0	0
1211	45	46	0.088799464	-0.083378426	AB	0	0	0.14089042	-0.10152237	AB	0	0	ct2VSct4	0.00689956981073174	0	0
1212	45	47	0.088799464	0.15723078	AA	0.0139620089883019	0	0.14089042	0.15886527	AA	0.0223825946137134	0	ct2VSct4	-0.00842058562541148	-0.0084205856254115	0
1213	45	48	0.088799464	0.14162452	AA	0.0125761814652573	0	0.14089042	0.09525499	AA	0.0134205155481958	0	ct2VSct4	-0.000844334082938519	-0.0008443340829385	0
1214	45	49	0.088799464	0.047735823	AA	0.00423891549599887	0	0.14089042	-0.01745302	AB	0	0	ct2VSct4	0.00669787881406727	0.00423891549599887	0
1215	45	50	0.088799464	0.0022084846	AA	0.000196112248732254	0	0.14089042	0.053211025	AA	0.0074969236608805	0	ct2VSct4	-0.00730081141214825	-0.00730081141214825	0
1216	46	47	-0.083378426	0.15723078	BA	0	0	-0.10152237	0.15886527	BA	0	0	ct2VSct4	0.00301872376593762	0	0
1217	46	48	-0.083378426	0.14162452	BA	0	0	-0.10152237	0.09525499	BA	0	0	ct2VSct4	-0.00213791722147922	0	0
1218	46	49	-0.083378426	0.047735823	BA	0	0	-0.10152237	-0.01745302	BB	0	0.0017718719540574	ct2VSct4	-0.005752009739612	0	-0.0017718719540574
1219	46	50	-0.083378426	0.0022084846	BA	0	0	-0.10152237	0.053211025	BA	0	0	ct2VSct4	0.00521796939833601	0	0
1220	47	48	0.15723078	0.14162452	AA	0.0222677337467256	0	0.15886527	0.09525499	AA	0.0151327097051973	0	ct2VSct4	0.0071350240415283	0.0071350240415283	0
1221	47	49	0.15723078	0.047735823	AA	0.00750554068423194	0	0.15886527	-0.01745302	AB	0	0	ct2VSct4	0.0102782194188473	0.00750554068423194	0
1222	47	50	0.15723078	0.0022084846	AA	0.000347241756275988	0	0.15886527	0.053211025	AA	0.00845338385360175	0	ct2VSct4	-0.00810614209732576	-0.00810614209732576	0
1223	48	49	0.14162452	0.047735823	AA	0.00676056301917996	0	0.09525499	-0.01745302	AB	0	0	ct2VSct4	0.00842305026474976	0.00676056301917996	0
1224	48	50	0.14162452	0.0022084846	AA	0.000312775571402392	0	0.09525499	0.053211025	AA	0.00506861565426475	0	ct2VSct4	-0.00475584008286236	-0.00475584008286236	0
1225	49	50	0.047735823	0.0022084846	AA	0.000105423829963826	0	-0.01745302	0.053211025	BA	0	0	ct2VSct4	0.00103411691350933	0.000105423829963826	0
