k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1211	45	46	0.11991098	-0.14745745	AB	0	0	0.17675116	-0.03783293	AB	0	0	ct5VSct6	-0.0109947530741022	0	0
1212	45	47	0.11991098	0.064093326	AA	0.00768549353211948	0	0.17675116	0.185089	AA	0.03271469545324	0	ct5VSct6	-0.0250292019211205	-0.0250292019211205	0
1213	45	48	0.11991098	0.036016928	AA	0.00431882513306944	0	0.17675116	0.11803528	AA	0.0208628726609248	0	ct5VSct6	-0.0165440475278554	-0.0165440475278554	0
1214	45	49	0.11991098	-0.058781142	AB	0	0	0.17675116	0.02267619	AA	0.0040080428868804	0	ct5VSct6	-0.0110565472296196	-0.0040080428868804	0
1215	45	50	0.11991098	-0.027794689	AB	0	0	0.17675116	0.11017408	AA	0.0194733964419328	0	ct5VSct6	-0.022806284838718	-0.0194733964419328	0
1216	46	47	-0.14745745	0.064093326	BA	0	0	-0.03783293	0.185089	BA	0	0	ct5VSct6	-0.0024485792332087	0	0
1217	46	48	-0.14745745	0.036016928	BA	0	0	-0.03783293	0.11803528	BA	0	0	ct5VSct6	-0.000845343873943198	0	0
1218	46	49	-0.14745745	-0.058781142	BB	0	0.0086677173074079	-0.03783293	0.02267619	BA	0	0	ct5VSct6	0.0095256240163446	0	0.0086677173074079
1219	46	50	-0.14745745	-0.027794689	BB	0	0.00409853396348305	-0.03783293	0.11017408	BA	0	0	ct5VSct6	0.00826674221993745	0	0.00409853396348305
1220	47	48	0.064093326	0.036016928	AA	0.00230844470782253	0	0.185089	0.11803528	AA	0.02184703193992	0	ct5VSct6	-0.0195385872320975	-0.0195385872320975	0
1221	47	49	0.064093326	-0.058781142	AB	0	0	0.185089	0.02267619	AA	0.00419711333091	0	ct5VSct6	-0.00796459222776829	-0.00419711333091	0
1222	47	50	0.064093326	-0.027794689	AB	0	0	0.185089	0.11017408	AA	0.02039201029312	0	ct5VSct6	-0.0221734643562656	-0.02039201029312	0
1223	48	49	0.036016928	-0.058781142	AB	0	0	0.11803528	0.02267619	AA	0.0026765904359832	0	ct5VSct6	-0.00479370659515498	-0.0026765904359832	0
1224	48	50	0.036016928	-0.027794689	AB	0	0	0.11803528	0.11017408	AA	0.0130044283815424	0	ct5VSct6	-0.0140055076940378	-0.0130044283815424	0
1225	49	50	-0.058781142	-0.027794689	BB	0	0.00163380356095484	0.02267619	0.11017408	AA	0.0024983283711552	0	ct5VSct6	-0.000864524810200362	-0.0024983283711552	0.00163380356095484
